date,close,mean,stdDev,zscore,skewness,kurtosis,signal
2024-12-13 12:50:59,348205.0000  ,347881.8750  ,358.9537     ,0.9002       ,0.7759       ,1.1354       ,hold
2024-12-13 12:51:59,348147,347894.0833333333,362.9250631321796,0.6968839916535944,0.7893668187172845,1.120182920600305,hold
2024-12-13 12:51:59,348147.0000  ,347894.0833  ,362.9251     ,0.6969       ,0.7894       ,1.1202       ,hold
2024-12-13 12:52:59,348134,347897.2083333333,364.72526636875324,0.6492329665674418,0.9395488785747458,1.4852558816973174,hold
2024-12-13 12:52:59,348134.0000  ,347897.2083  ,364.7253     ,0.6492       ,0.9395       ,1.4853       ,hold
2024-12-13 12:53:59,348392,347928.7916666667,373.6520095966158,1.2396784211956484,0.8051404374988811,0.9721217945086753,hold
2024-12-13 12:53:59,348392.0000  ,347928.7917  ,373.6520     ,1.2397       ,0.8051       ,0.9721       ,hold
2024-12-13 12:54:59,348353,347962.4166666667,374.0176602049183,1.0442911522394946,0.7952744572027894,0.9857456852850803,hold
2024-12-13 12:54:59,348353.0000  ,347962.4167  ,374.0177     ,1.0443       ,0.7953       ,0.9857       ,hold
2024-12-13 12:55:59,348357,347997.2916666667,369.9720881563002,0.9722580293174706,0.8062797715001337,0.9933733020109012,hold
2024-12-13 12:55:59,348357.0000  ,347997.2917  ,369.9721     ,0.9723       ,0.8063       ,0.9934       ,hold
2024-12-13 12:56:59,348246,348019.5416666667,368.12143308016994,0.6151729103042897,1.0817341191166088,1.4339096186143117,hold
2024-12-13 12:56:59,348246.0000  ,348019.5417  ,368.1214     ,0.6152       ,1.0817       ,1.4339       ,hold
2024-12-13 12:57:59,348411,348045.5833333333,372.9570340878573,0.979782208855203,0.9340826012894163,1.2407632365786405,hold
2024-12-13 12:57:59,348411.0000  ,348045.5833  ,372.9570     ,0.9798       ,0.9341       ,1.2408       ,hold
2024-12-13 12:58:59,348700,348086.375,389.1016199560583,1.5770301857630338,0.9216531417869378,1.1621958925859666,hold
2024-12-13 12:58:59,348700.0000  ,348086.3750  ,389.1016     ,1.5770       ,0.9217       ,1.1622       ,hold
2024-12-13 12:59:59,348714,348126.8333333333,402.1098343000796,1.4602146393378317,0.9919009371829732,1.2662244990321607,hold
2024-12-13 12:59:59,348714.0000  ,348126.8333  ,402.1098     ,1.4602       ,0.9919       ,1.2662       ,hold
2024-12-13 13:00:59,348530,348174.2083333333,378.1585794771079,0.9408530864449796,0.9558786018404458,1.134775583948012,hold
2024-12-13 13:00:59,348530.0000  ,348174.2083  ,378.1586     ,0.9409       ,0.9559       ,1.1348       ,hold
2024-12-13 13:01:59,348469,348222.6666666667,334.00399199250154,0.7375161352527911,1.0421380041198347,1.2025857461398344,hold
2024-12-13 13:01:59,348469.0000  ,348222.6667  ,334.0040     ,0.7375       ,1.0421       ,1.2026       ,hold
2024-12-13 13:02:59,348229,348249.9583333333,304.1198961464762,-0.0689147063341741,1.099527579185307,1.148548564292331,hold
2024-12-13 13:02:59,348229.0000  ,348249.9583  ,304.1199     ,-0.0689      ,1.0995       ,1.1485       ,hold
2024-12-13 13:03:59,348337,348277.0833333333,279.68257110511337,0.21423096344522494,0.40586820515142885,-0.2358638262007391,hold
2024-12-13 13:03:59,348337.0000  ,348277.0833  ,279.6826     ,0.2142       ,0.4059       ,-0.2359      ,hold
2024-12-13 13:04:59,348138,348300.75,238.2041962911017,-0.6832373339095523,0.4087787886634263,-0.37418086473389867,hold
2024-12-13 13:04:59,348138.0000  ,348300.7500  ,238.2042     ,-0.6832      ,0.4088       ,-0.3742      ,hold
2024-12-13 13:05:59,348286,348326.7083333333,195.86696442707745,-0.20783664796352072,0.2635029921350386,-0.5951530436089372,hold
2024-12-13 13:05:59,348286.0000  ,348326.7083  ,195.8670     ,-0.2078      ,0.2635       ,-0.5952      ,hold
2024-12-13 13:06:59,348101,348339.25,168.38316811547193,-1.4149276478550135,0.42536554287945016,-0.5940906985399068,hold
2024-12-13 13:06:59,348101.0000  ,348339.2500  ,168.3832     ,-1.4149      ,0.4254       ,-0.5941      ,hold
2024-12-13 13:07:59,348025,348321.1666666667,177.99381197587996,-1.66391552256221,0.6674070933408933,-0.5531775865052606,hold
2024-12-13 13:07:59,348025.0000  ,348321.1667  ,177.9938     ,-1.6639      ,0.6674       ,-0.5532      ,hold
2024-12-13 13:08:59,348102,348310.2083333333,183.19767873259192,-1.136522770232418,0.5154253656496322,-0.6328241309640497,hold
2024-12-13 13:08:59,348102.0000  ,348310.2083  ,183.1977     ,-1.1365      ,0.5154       ,-0.6328      ,hold
2024-12-13 13:09:59,347854,348290.7083333333,205.44468824429134,-2.125673518577566,0.41536528046353555,-0.7079080761835939,hold
2024-12-13 13:09:59,347854.0000  ,348290.7083  ,205.4447     ,-2.1257      ,0.4154       ,-0.7079      ,hold
2024-12-13 13:10:59,348095,348277.2083333333,207.28492870183692,-0.8790235473192858,0.25271684769007857,-1.0102857002691432,hold
2024-12-13 13:10:59,348095.0000  ,348277.2083  ,207.2849     ,-0.8790      ,0.2527       ,-1.0103      ,hold
2024-12-13 13:11:59,348029,348275.125,209.60196491424125,-1.1742494880747048,0.258571625938167,-1.0141497111445368,hold
2024-12-13 13:11:59,348029.0000  ,348275.1250  ,209.6020     ,-1.1742      ,0.2586       ,-1.0141      ,hold
2024-12-13 13:12:59,347617,348240.625,245.49538426599767,-2.540271793152305,-0.028462299680340093,-0.7429757814212623,hold
2024-12-13 13:12:59,347617.0000  ,348240.6250  ,245.4954     ,-2.5403      ,-0.0285      ,-0.7430      ,hold
2024-12-13 13:13:59,347658,348213.7083333333,272.2060407548801,-2.0414989020531173,-0.06038490163917628,-0.5114254248730878,hold
2024-12-13 13:13:59,347658.0000  ,348213.7083  ,272.2060     ,-2.0415      ,-0.0604      ,-0.5114      ,hold
2024-12-13 13:14:59,347703,348192.7916666667,291.50717481954877,-1.6802044991512852,-0.12635177241767512,-0.551392089989331,hold
2024-12-13 13:14:59,347703.0000  ,348192.7917  ,291.5072     ,-1.6802      ,-0.1264      ,-0.5514      ,hold
2024-12-13 13:15:59,347407,348161.9583333333,332.7757410642222,-2.2686699785235094,-0.01138686152364659,-0.8233246788127753,hold
2024-12-13 13:15:59,347407.0000  ,348161.9583  ,332.7757     ,-2.2687      ,-0.0114      ,-0.8233      ,hold
2024-12-13 13:16:59,347509,348135.9166666667,358.51807506064677,-1.7486333612625726,-0.15491734167657978,-0.8872784788236587,hold
2024-12-13 13:16:59,347509.0000  ,348135.9167  ,358.5181     ,-1.7486      ,-0.1549      ,-0.8873      ,hold
2024-12-13 13:17:59,347377,348093.625,385.82264595368184,-1.8573948613841373,0.002394547332721677,-0.7618274948305332,hold
2024-12-13 13:17:59,347377.0000  ,348093.6250  ,385.8226     ,-1.8574      ,0.0024       ,-0.7618      ,hold
2024-12-13 13:18:59,348192,348086.9166666667,382.50216443487847,0.2747261142654384,1.5836577510484844,3.623078665045102,hold
2024-12-13 13:18:59,348192.0000  ,348086.9167  ,382.5022     ,0.2747       ,1.5837       ,3.6231       ,hold
2024-12-13 13:19:59,347672,348058.375,387.0030684636334,-0.9983770969410481,1.2384859202060754,2.7173752177987724,hold
2024-12-13 13:19:59,347672.0000  ,348058.3750  ,387.0031     ,-0.9984      ,1.2385       ,2.7174       ,hold
2024-12-13 13:20:59,347558,348029.7083333333,397.83058215994316,-1.1857015385098502,1.2224198722787736,2.757027810276771,hold
2024-12-13 13:20:59,347558.0000  ,348029.7083  ,397.8306     ,-1.1857      ,1.2224       ,2.7570       ,hold
2024-12-13 13:21:59,347777,348003.2916666667,392.42395875643103,-0.5766509959886021,1.037461635588104,2.088897847139446,hold
2024-12-13 13:21:59,347777.0000  ,348003.2917  ,392.4240     ,-0.5767      ,1.0375       ,2.0889       ,hold
2024-12-13 13:22:59,347714,347962.2083333333,367.1097430007402,-0.6761148078077935,1.006053730259722,2.229374566115193,hold
2024-12-13 13:22:59,347714.0000  ,347962.2083  ,367.1097     ,-0.6761      ,1.0061       ,2.2294       ,hold
2024-12-13 13:23:59,347824,347925.125,331.0462088464026,-0.30547095027123405,1.0045811867372267,2.223981690141655,hold
2024-12-13 13:23:59,347824.0000  ,347925.1250  ,331.0462     ,-0.3055      ,1.0046       ,2.2240       ,hold
2024-12-13 13:24:59,347553,347884.4166666667,313.01047581716375,-1.0588037534573564,0.992254825220426,2.096921659288836,hold
2024-12-13 13:24:59,347553.0000  ,347884.4167  ,313.0105     ,-1.0588      ,0.9923       ,2.0969       ,hold
2024-12-13 13:25:59,347444,347841.7083333333,299.4118116763055,-1.3282987438160154,1.1454194493611665,2.480151291845311,hold
2024-12-13 13:25:59,347444.0000  ,347841.7083  ,299.4118     ,-1.3283      ,1.1454       ,2.4802       ,hold
2024-12-13 13:26:59,347637,347817.0416666667,290.3670060262994,-0.620048638206433,0.9476434757892909,2.022275328057411,hold
2024-12-13 13:26:59,347637.0000  ,347817.0417  ,290.3670     ,-0.6200      ,0.9476       ,2.0223       ,hold
2024-12-13 13:27:59,347686,347789.9166666667,269.3273289979988,-0.38583780952826446,0.8800377030425537,1.9299045406709041,hold
2024-12-13 13:27:59,347686.0000  ,347789.9167  ,269.3273     ,-0.3858      ,0.8800       ,1.9299       ,hold
2024-12-13 13:28:59,347693,347771.375,259.4589374403176,-0.30207092025121823,0.9231915719216036,2.0291301177414036,hold
2024-12-13 13:28:59,347693.0000  ,347771.3750  ,259.4589     ,-0.3021      ,0.9232       ,2.0291       ,hold
2024-12-13 13:29:59,347701,347747.0,235.3711223103967,-0.19543603968263065,0.8623727723965018,2.203091948651581,hold
2024-12-13 13:29:59,347701.0000  ,347747.0000  ,235.3711     ,-0.1954      ,0.8624       ,2.2031       ,hold
2024-12-13 13:30:59,347854,347736.7083333333,224.3619899548385,0.5227786876480082,0.9152731913776507,2.4952191015989875,hold
2024-12-13 13:30:59,347854.0000  ,347736.7083  ,224.3620     ,0.5228       ,0.9153       ,2.4952       ,hold
2024-12-13 13:31:59,347909,347731.875,219.0684452309698,0.8085372579024438,0.8483291905229323,2.4098737570911206,hold
2024-12-13 13:31:59,347909.0000  ,347731.8750  ,219.0684     ,0.8085       ,0.8483       ,2.4099       ,hold
2024-12-13 13:32:59,348095,347731.5833333333,218.55830316947362,1.662790483804621,0.8630978760223348,2.8964406328180408,hold
2024-12-13 13:32:59,348095.0000  ,347731.5833  ,218.5583     ,1.6628       ,0.8631       ,2.8964       ,hold
2024-12-13 13:33:59,348205,347746.2083333333,237.98629466744018,1.9278070920335864,0.8178987061029982,2.7906414197716654,hold
2024-12-13 13:33:59,348205.0000  ,347746.2083  ,237.9863     ,1.9278       ,0.8179       ,2.7906       ,hold
2024-12-13 13:34:59,348197,347750.4583333333,245.28474653822315,1.8205032027831405,0.8480173478715461,2.8179941254399186,hold
2024-12-13 13:34:59,348197.0000  ,347750.4583  ,245.2847     ,1.8205       ,0.8480       ,2.8180       ,hold
2024-12-13 13:35:59,347269,347718.7916666667,256.5605241195379,-1.7531600709434045,-0.5068200366198982,2.712817667734699,hold
2024-12-13 13:35:59,347269.0000  ,347718.7917  ,256.5605     ,-1.7532      ,-0.5068      ,2.7128       ,hold
2024-12-13 13:36:59,347552,347716.0833333333,258.020713133766,-0.6359308574123971,-0.5324267598812644,2.4298935466249816,hold
2024-12-13 13:36:59,347552.0000  ,347716.0833  ,258.0207     ,-0.6359      ,-0.5324      ,2.4299       ,hold
2024-12-13 13:37:59,346773,347679.2083333333,321.9921656040776,-2.8143800692579273,-0.5804571229433263,1.1441915329119237,hold
2024-12-13 13:37:59,346773.0000  ,347679.2083  ,321.9922     ,-2.8144      ,-0.5805      ,1.1442       ,hold
2024-12-13 13:38:59,347073,347652.9583333333,344.8377664136939,-1.681829514687064,-1.4392967547034579,1.2011096730652175,hold
2024-12-13 13:38:59,347073.0000  ,347652.9583  ,344.8378     ,-1.6818      ,-1.4393      ,1.2011       ,hold
2024-12-13 13:39:59,347046,347637.9166666667,363.4062185907137,-1.6288017000978519,-1.7741877474948495,2.536108210621337,hold
2024-12-13 13:39:59,347046.0000  ,347637.9167  ,363.4062     ,-1.6288      ,-1.7742      ,2.5361       ,hold
2024-12-13 13:40:59,347162,347623.4583333333,375.4611053983103,-1.2290443049853939,-1.8626659903732716,2.7371763493587684,hold
2024-12-13 13:40:59,347162.0000  ,347623.4583  ,375.4611     ,-1.2290      ,-1.8627      ,2.7372       ,hold
2024-12-13 13:41:59,346984,347607.0833333333,394.7516463792043,-1.5784185805137105,-1.757976888153212,2.48639989887653,hold
2024-12-13 13:41:59,346984.0000  ,347607.0833  ,394.7516     ,-1.5784      ,-1.7580      ,2.4864       ,hold
2024-12-13 13:42:59,346980,347556.5833333333,394.19504294739914,-1.462685398127273,-1.7860729804218274,2.5516386808620286,hold
2024-12-13 13:42:59,346980.0000  ,347556.5833  ,394.1950     ,-1.4627      ,-1.7861      ,2.5516       ,hold
2024-12-13 13:43:59,347377,347544.2916666667,395.0380806266276,-0.42348238023362283,-1.5888464886394524,2.140799271952594,hold
2024-12-13 13:43:59,347377.0000  ,347544.2917  ,395.0381     ,-0.4235      ,-1.5888      ,2.1408       ,hold
2024-12-13 13:44:59,347934,347559.9583333333,402.98133295524747,0.9281860872404846,-1.439436991236688,2.152112629841433,hold
2024-12-13 13:44:59,347934.0000  ,347559.9583  ,402.9813     ,0.9282       ,-1.4394      ,2.1521       ,hold
2024-12-13 13:45:59,347615,347553.2083333333,400.5371370904934,0.1542720036287808,-1.3064208605570364,1.6247955744177327,hold
2024-12-13 13:45:59,347615.0000  ,347553.2083  ,400.5371     ,0.1543       ,-1.3064      ,1.6248       ,hold
2024-12-13 13:46:59,347418,347540.875,399.9275274023476,-0.30724316677601804,-1.1538826534597262,1.3431193078710129,hold
2024-12-13 13:46:59,347418.0000  ,347540.8750  ,399.9275     ,-0.3072      ,-1.1539      ,1.3431       ,hold
2024-12-13 13:47:59,347650,347533.625,396.1309415159706,0.29377912150623603,-1.1778489168354156,1.2839478025098963,hold
2024-12-13 13:47:59,347650.0000  ,347533.6250  ,396.1309     ,0.2938       ,-1.1778      ,1.2839       ,hold
2024-12-13 13:48:59,347732,347541.0833333333,398.19133664603004,0.47945961927444036,-1.2046321430639564,1.3118911473073744,hold
2024-12-13 13:48:59,347732.0000  ,347541.0833  ,398.1913     ,0.4795       ,-1.2046      ,1.3119       ,hold
2024-12-13 13:49:59,348383,347580.2083333333,432.85985071678596,1.854622611307837,-0.9581444057765199,0.9045821718433142,hold
2024-12-13 13:49:59,348383.0000  ,347580.2083  ,432.8599     ,1.8546       ,-0.9581      ,0.9046       ,hold
2024-12-13 13:50:59,348634,347621.75,483.4338451214746,2.0938749121829634,-0.9728904586851279,0.871201907944771,hold
2024-12-13 13:50:59,348634.0000  ,347621.7500  ,483.4338     ,2.0939       ,-0.9729      ,0.8712       ,hold
2024-12-13 13:51:59,348882,347671.5833333333,547.7142952996583,2.2099417105855506,-1.0198337195937441,0.8655502861594253,hold
2024-12-13 13:51:59,348882.0000  ,347671.5833  ,547.7143     ,2.2099       ,-1.0198      ,0.8656       ,hold
2024-12-13 13:52:59,348634,347710.7916666667,581.9264841638123,1.586469010187601,-0.845269155169044,0.519309067591696,hold
2024-12-13 13:52:59,348634.0000  ,347710.7917  ,581.9265     ,1.5865       ,-0.8453      ,0.5193       ,hold
2024-12-13 13:53:59,348726,347753.5,617.6906500269185,1.5744126934050549,-0.8396132067995118,0.5176950121430886,hold
2024-12-13 13:53:59,348726.0000  ,347753.5000  ,617.6907     ,1.5744       ,-0.8396      ,0.5177       ,hold
2024-12-13 13:54:59,348627,347785.7083333333,642.8017801962219,1.3087886384040086,-0.8000315816982473,0.44661466901254787,hold
2024-12-13 13:54:59,348627.0000  ,347785.7083  ,642.8018     ,1.3088       ,-0.8000      ,0.4466       ,hold
2024-12-13 13:55:59,348455,347808.4583333333,656.8632297034725,0.9842865872680285,-0.4575201728365519,0.4289103039450808,hold
2024-12-13 13:55:59,348455.0000  ,347808.4583  ,656.8632     ,0.9843       ,-0.4575      ,0.4289       ,hold
2024-12-13 13:56:59,348531,347826.625,671.0094156342443,1.0497244652434843,-0.3948320192923149,0.537037277669393,hold
2024-12-13 13:56:59,348531.0000  ,347826.6250  ,671.0094     ,1.0497       ,-0.3948      ,0.5370       ,hold
2024-12-13 13:57:59,348426,347835.8333333333,677.9085911620091,0.8705696820497232,0.49785481653493685,-0.509822987069283,hold
2024-12-13 13:57:59,348426.0000  ,347835.8333  ,677.9086     ,0.8706       ,0.4979       ,-0.5098      ,hold
2024-12-13 13:58:59,348468,347847.125,686.3898823936868,0.9045515033449896,0.6476572176728808,-0.22738968026096185,hold
2024-12-13 13:58:59,348468.0000  ,347847.1250  ,686.3899     ,0.9046       ,0.6477       ,-0.2274      ,hold
2024-12-13 13:59:59,348251,347888.0416666667,679.6649097113941,0.5340254118569058,0.6434077913289631,-0.35100326936668846,hold
2024-12-13 13:59:59,348251.0000  ,347888.0417  ,679.6649     ,0.5340       ,0.6434       ,-0.3510      ,hold
2024-12-13 14:00:59,347854,347900.625,675.9584379108319,-0.06897613430805412,0.5845013021033014,-0.44203972268047176,hold
2024-12-13 14:00:59,347854.0000  ,347900.6250  ,675.9584     ,-0.0690      ,0.5845       ,-0.4420      ,hold
2024-12-13 14:01:59,348113,347956.4583333333,632.7271531731166,0.24740785326128667,0.39967242698374184,-0.5851327231658012,hold
2024-12-13 14:01:59,348113.0000  ,347956.4583  ,632.7272     ,0.2474       ,0.3997       ,-0.5851      ,hold
2024-12-13 14:02:59,348611,348020.5416666667,617.0501339063609,0.9569049593998106,0.2520185850315044,-0.934032901325923,hold
2024-12-13 14:02:59,348611.0000  ,348020.5417  ,617.0501     ,0.9569       ,0.2520       ,-0.9340      ,hold
2024-12-13 14:03:59,348731,348090.75,596.8755059184876,1.0726692478606012,0.35458589461414575,-0.6864944611881381,hold
2024-12-13 14:03:59,348731.0000  ,348090.7500  ,596.8755     ,1.0727       ,0.3546       ,-0.6865      ,hold
2024-12-13 14:04:59,348109,348130.2083333333,563.1579421031519,-0.037659654153344546,0.07871979431032203,-0.2256765734391859,hold
2024-12-13 14:04:59,348109.0000  ,348130.2083  ,563.1579     ,-0.0377      ,0.0787       ,-0.2257      ,hold
2024-12-13 14:05:59,348108,348177.0416666667,507.6988562360797,-0.13598940753686026,-0.005635247512623513,0.0592577217920609,hold
2024-12-13 14:05:59,348108.0000  ,348177.0417  ,507.6989     ,-0.1360      ,-0.0056      ,0.0593       ,hold
2024-12-13 14:06:59,348644,348246.375,447.12645935171804,0.8892898008686637,-0.11329636676858179,-0.17181477846717463,hold
2024-12-13 14:06:59,348644.0000  ,348246.3750  ,447.1265     ,0.8893       ,-0.1133      ,-0.1718      ,hold
2024-12-13 14:07:59,348655,348299.625,413.95839031630686,0.8584800026119941,-0.015598337677336767,-0.09676136058116125,hold
2024-12-13 14:07:59,348655.0000  ,348299.6250  ,413.9584     ,0.8585       ,-0.0156      ,-0.0968      ,hold
2024-12-13 14:08:59,348474,348322.125,407.8517753454013,0.37237793036791417,0.09206031978594065,-0.2245546336810511,hold
2024-12-13 14:08:59,348474.0000  ,348322.1250  ,407.8518     ,0.3724       ,0.0921       ,-0.2246      ,hold
2024-12-13 14:09:59,348519,348359.7916666667,380.5358897738999,0.4183792846133634,-0.10354678011567472,0.04304809672586751,hold
2024-12-13 14:09:59,348519.0000  ,348359.7917  ,380.5359     ,0.4184       ,-0.1035      ,0.0430       ,hold
2024-12-13 14:10:59,348692,348412.875,328.78806607222253,0.8489511293231872,-0.08889531587041855,0.1465742330603237,hold
