date,close,mean,stdDev,zscore,skewness,kurtosis,signal
2024-10-02 23:59:59,204579.0,217839.45833333334,10960.481499178553,-1.2098426820324604,-0.3795426680454503,-0.7788911098564735,hold
2024-10-02 23:59:59,204579.0000  ,217839.4583  ,10960.4815   ,-1.2098      ,-0.3795      ,-0.7789      ,hold
2024-10-03 23:59:59,204810.0,217625.54166666666,11169.38718485216,-1.1473809130770398,-0.358311219314857,-0.6225805099570865,hold
2024-10-03 23:59:59,204810.0000  ,217625.5417  ,11169.3872   ,-1.1474      ,-0.3583      ,-0.6226      ,hold
2024-10-04 23:59:59,210880.0,217655.95833333334,11149.12013872612,-0.6077572264915564,-0.4799273191981077,-0.6699293121994181,hold
2024-10-04 23:59:59,210880.0000  ,217655.9583  ,11149.1201   ,-0.6078      ,-0.4799      ,-0.6699      ,hold
2024-10-05 23:59:59,210405.0,217842.25,10980.82402962364,-0.6772943432966484,-0.5894598460199523,-0.1828400778942263,hold
2024-10-05 23:59:59,210405.0000  ,217842.2500  ,10980.8240   ,-0.6773      ,-0.5895      ,-0.1828      ,hold
2024-10-06 23:59:59,212706.0,218040.58333333334,10836.345143991352,-0.4922862148121332,-0.7091102314487128,-0.04824953128360221,hold
2024-10-06 23:59:59,212706.0000  ,218040.5833  ,10836.3451   ,-0.4923      ,-0.7091      ,-0.0482      ,hold
2024-10-07 23:59:59,209808.0,217826.0,10950.43110924203,-0.7322086153514911,-0.5420892938331032,-0.1859162114094075,hold
2024-10-07 23:59:59,209808.0000  ,217826.0000  ,10950.4311   ,-0.7322      ,-0.5421      ,-0.1859      ,hold
2024-10-08 23:59:59,211143.0,217781.125,10976.578972531112,-0.6047535408447302,-0.5112987908664536,-0.15794893384833086,hold
2024-10-08 23:59:59,211143.0000  ,217781.1250  ,10976.5790   ,-0.6048      ,-0.5113      ,-0.1579      ,hold
2024-10-09 23:59:59,205011.0,217852.375,10883.65709721587,-1.1798768451906603,-0.39290743529703104,-0.31336477439381927,hold
2024-10-09 23:59:59,205011.0000  ,217852.3750  ,10883.6571   ,-1.1799      ,-0.3929      ,-0.3134      ,hold
2024-10-10 23:59:59,207382.0,218100.20833333334,10556.336267355618,-1.015334114211414,-0.5923219717995599,-0.15125306713316355,hold
2024-10-10 23:59:59,207382.0000  ,218100.2083  ,10556.3363   ,-1.0153      ,-0.5923      ,-0.1513      ,hold
2024-10-11 23:59:59,212504.0,218388.25,10291.151616167714,-0.5717776026888637,-0.56420134263657,-0.19220021725015313,hold
2024-10-11 23:59:59,212504.0000  ,218388.2500  ,10291.1516   ,-0.5718      ,-0.5642      ,-0.1922      ,hold
2024-10-12 23:59:59,214777.0,218651.29166666666,10105.463961033576,-0.3833858278655816,-0.6943272372778849,-0.11014766754377847,hold
2024-10-12 23:59:59,214777.0000  ,218651.2917  ,10105.4640   ,-0.3834      ,-0.6943      ,-0.1101      ,hold
2024-10-13 23:59:59,214212.0,218577.54166666666,10132.214870012196,-0.43085758865883605,-0.6952429566241354,0.0684318888991613,hold
2024-10-13 23:59:59,214212.0000  ,218577.5417  ,10132.2149   ,-0.4309      ,-0.6952      ,0.0684       ,hold
2024-10-14 23:59:59,227373.0,218707.0,10227.457076950475,0.8473269488982245,0.025873388097935424,0.38076237822595926,hold
2024-10-14 23:59:59,227373.0000  ,218707.0000  ,10227.4571   ,0.8473       ,0.0259       ,0.3808       ,hold
2024-10-15 23:59:59,224375.0,218518.95833333334,10072.444181071041,0.5813923176334705,0.0038491089172750207,0.704522665120499,hold
2024-10-15 23:59:59,224375.0000  ,218518.9583  ,10072.4442   ,0.5814       ,0.0038       ,0.7045       ,hold
2024-10-16 23:59:59,224594.0,218458.66666666666,10029.701129825255,0.6117164663151072,0.09067684822392505,0.9130728351214494,hold
2024-10-16 23:59:59,224594.0000  ,218458.6667  ,10029.7011   ,0.6117       ,0.0907       ,0.9131       ,hold
2024-10-17 23:59:59,224566.0,218156.625,9714.178766840005,0.659795866829096,0.18743328419202204,1.1890794350695773,hold
2024-10-17 23:59:59,224566.0000  ,218156.6250  ,9714.1788    ,0.6598       ,0.1874       ,1.1891       ,hold
2024-10-18 23:59:59,228058.0,217987.875,9493.966309611502,1.0606868269382004,0.05643093209224904,1.0219526628670428,hold
2024-10-18 23:59:59,228058.0000  ,217987.8750  ,9493.9663    ,1.0607       ,0.0564       ,1.0220       ,hold
2024-10-19 23:59:59,228604.0,218145.08333333334,9642.286211477689,1.084692617215292,-0.009313937628726322,1.0640776589491532,hold
2024-10-19 23:59:59,228604.0000  ,218145.0833  ,9642.2862    ,1.0847       ,-0.0093      ,1.0641       ,hold
2024-10-20 23:59:59,236452.0,218453.16666666666,10112.773234516259,1.7798118197588866,-0.18519031620198328,0.8670241657883366,hold
2024-10-20 23:59:59,236452.0000  ,218453.1667  ,10112.7732   ,1.7798       ,-0.1852      ,0.8670       ,hold
2024-10-21 23:59:59,229229.0,218276.0,9872.442308285703,1.1094519125026854,0.4598164197106134,0.4129767742411339,hold
2024-10-21 23:59:59,229229.0000  ,218276.0000  ,9872.4423    ,1.1095       ,0.4598       ,0.4130       ,hold
2024-10-22 23:59:59,225524.0,218022.95833333334,9589.952701878676,0.7821771284854407,0.6254060610796228,0.6517003454312222,hold
2024-10-22 23:59:59,225524.0000  ,218022.9583  ,9589.9527    ,0.7822       ,0.6254       ,0.6517       ,hold
2024-10-23 23:59:59,217002.0,217499.83333333334,9270.537340397526,-0.053700590920870574,0.4145219864823282,0.24343848147737956,hold
2024-10-23 23:59:59,217002.0000  ,217499.8333  ,9270.5373    ,-0.0537      ,0.4145       ,0.2434       ,hold
2024-10-24 23:59:59,217285.0,217192.375,9144.107091752014,0.010129474542522339,0.568520156858138,0.7613719658636389,hold
2024-10-24 23:59:59,217285.0000  ,217192.3750  ,9144.1071    ,0.0101       ,0.5685       ,0.7614       ,hold
2024-10-25 23:59:59,209141.0,217100.83333333334,9215.978065845187,-0.8636992488982617,0.4647084241719244,0.3284171229603392,hold
2024-10-25 23:59:59,209141.0000  ,217100.8333  ,9215.9781    ,-0.8637      ,0.4647       ,0.3284       ,hold
2024-10-26 23:59:59,214002.0,217493.45833333334,8852.89081245858,-0.39438624143199086,0.4038216972439579,0.09548666252461668,hold
2024-10-26 23:59:59,214002.0000  ,217493.4583  ,8852.8908    ,-0.3944      ,0.4038       ,0.0955       ,hold
2024-10-27 23:59:59,216175.0,217967.0,8439.248261390705,-0.2123411878044095,0.27684799508182545,0.09584915551545459,hold
2024-10-27 23:59:59,216175.0000  ,217967.0000  ,8439.2483    ,-0.2123      ,0.2768       ,0.0958       ,hold
2024-10-28 23:59:59,220925.0,218385.54166666666,8320.746470375727,0.3051959751897924,0.19619734219821902,-0.1009689882853273,hold
2024-10-28 23:59:59,220925.0000  ,218385.5417  ,8320.7465    ,0.3052       ,0.1962       ,-0.1010      ,hold
2024-10-29 23:59:59,225741.0,219024.54166666666,8269.942747181596,0.8121529421255447,0.03797690725436156,0.08108592388128066,hold
2024-10-29 23:59:59,225741.0000  ,219024.5417  ,8269.9427    ,0.8122       ,0.0380       ,0.0811       ,hold
2024-10-30 23:59:59,227205.0,219628.66666666666,8317.743322020062,0.9108640456932664,0.06924086952362353,0.10550944288379505,hold
2024-10-30 23:59:59,227205.0000  ,219628.6667  ,8317.7433    ,0.9109       ,0.0692       ,0.1055       ,hold
2024-10-31 23:59:59,216028.0,219887.83333333334,8092.2908331035105,-0.4769765957426719,0.011992040855897433,-0.04446201691838869,hold
2024-10-31 23:59:59,216028.0000  ,219887.8333  ,8092.2908    ,-0.4770      ,0.0120       ,-0.0445      ,hold
2024-11-01 23:59:59,215946.0,220087.95833333334,7924.271111613813,-0.5226926584153447,0.0736611063779586,-0.00012006885650528432,hold
2024-11-01 23:59:59,215946.0000  ,220087.9583  ,7924.2711    ,-0.5227      ,0.0737       ,-0.0001      ,hold
2024-11-02 23:59:59,216121.0,220550.875,7305.574859459648,-0.6063691201882575,0.05394995706756512,0.0030960039891279045,hold
2024-11-02 23:59:59,216121.0000  ,220550.8750  ,7305.5749    ,-0.6064      ,0.0539       ,0.0031       ,hold
2024-11-03 23:59:59,213121.0,220790.0,6940.599485446936,-1.1049477809633557,-0.4524085763810603,-0.5790111341065218,hold
2024-11-03 23:59:59,213121.0000  ,220790.0000  ,6940.5995    ,-1.1049      ,-0.4524      ,-0.5790      ,hold
2024-11-04 23:59:59,208621.0,220628.20833333334,7183.17089954683,-1.671574921611687,-0.4061042679680634,-0.6968947904819047,hold
2024-11-04 23:59:59,208621.0000  ,220628.2083  ,7183.1709    ,-1.6716      ,-0.4061      ,-0.6969      ,hold
2024-11-05 23:59:59,210614.0,220454.75,7378.223948243218,-1.3337559376119397,-0.44551297022557335,-0.7252536440296931,hold
2024-11-05 23:59:59,210614.0000  ,220454.7500  ,7378.2239    ,-1.3338      ,-0.4455      ,-0.7253      ,hold
2024-11-06 23:59:59,235038.0,221322.5,7823.336967326847,1.7531521468755606,1.4458638323593247,3.4872480654004256,sell
2024-11-06 23:59:59,235038.0000  ,221322.5000  ,7823.3370    ,1.7532       ,1.4459       ,3.4872       ,sell
2024-11-07 23:59:59,247926.0,222178.875,9466.743659011256,2.719744605685154,1.2293574719186149,2.245528467961365,hold
2024-11-07 23:59:59,247926.0000  ,222178.8750  ,9466.7437    ,2.7197       ,1.2294       ,2.2455       ,hold
2024-11-08 23:59:59,253311.0,223384.54166666666,11403.167919787866,2.624398635873992,1.136127321652542,2.0185814704532516,hold
2024-11-08 23:59:59,253311.0000  ,223384.5417  ,11403.1679   ,2.6244       ,1.1361       ,2.0186       ,hold
2024-11-09 23:59:59,266472.0,225129.45833333334,14405.213645486017,2.869970740046723,1.0588544071128607,1.5540492935126968,hold
2024-11-09 23:59:59,266472.0000  ,225129.4583  ,14405.2136   ,2.8700       ,1.0589       ,1.5540       ,hold
2024-11-10 23:59:59,267337.0,226911.58333333334,16782.06854099005,2.4088458802279313,1.0611152526072438,1.79845282145748,hold
2024-11-10 23:59:59,267337.0000  ,226911.5833  ,16782.0685   ,2.4088       ,1.0611       ,1.7985       ,hold
2024-11-11 23:59:59,281429.0,229135.375,20140.6126883457,2.596426722919881,0.8165729740285772,1.1465450058027287,hold
2024-11-11 23:59:59,281429.0000  ,229135.3750  ,20140.6127   ,2.5964       ,0.8166       ,1.1465       ,hold
2024-11-12 23:59:59,270133.0,230865.75,21807.9369082829,1.8005944425254576,0.7976680610357387,1.117568542731978,hold
2024-11-12 23:59:59,270133.0000  ,230865.7500  ,21807.9369   ,1.8006       ,0.7977       ,1.1176       ,hold
2024-11-13 23:59:59,264567.0,232037.20833333334,22851.232572558107,1.4235464788770942,0.8164669750612225,0.9743305603451908,hold
2024-11-13 23:59:59,264567.0000  ,232037.2083  ,22851.2326   ,1.4235       ,0.8165       ,0.9743       ,hold
2024-11-14 23:59:59,257691.0,233223.125,23430.36911196283,1.0442803902524715,0.8751713312887992,1.113081246045346,hold
2024-11-14 23:59:59,257691.0000  ,233223.1250  ,23430.3691   ,1.0443       ,0.8752       ,1.1131       ,hold
2024-11-15 23:59:59,261204.0,234709.79166666666,24044.523102269584,1.1018812151376183,0.9194275974688635,1.2030294916517326,hold
2024-11-15 23:59:59,261204.0000  ,234709.7917  ,24044.5231   ,1.1019       ,0.9194       ,1.2030       ,hold
2024-11-16 23:59:59,264895.0,236705.33333333334,24494.19411006301,1.1508713673125268,0.9027736347411351,1.1800797737049367,hold
2024-11-16 23:59:59,264895.0000  ,236705.3333  ,24494.1941   ,1.1509       ,0.9028       ,1.1801       ,hold
2024-11-17 23:59:59,259004.0,238443.625,24536.369576277826,0.8379550583505277,1.0022766025827772,1.1694783197291825,hold
2024-11-17 23:59:59,259004.0000  ,238443.6250  ,24536.3696   ,0.8380       ,1.0023       ,1.1695       ,hold
2024-11-18 23:59:59,270242.0,240989.5,24533.65589658767,1.192341660097575,0.9014225304620882,0.8126294780361087,hold
2024-11-18 23:59:59,270242.0000  ,240989.5000  ,24533.6559   ,1.1923       ,0.9014       ,0.8126       ,hold
2024-11-19 23:59:59,265116.0,243119.25,24306.564735460415,0.9049715679447426,0.9446869853489461,0.7492620478999159,hold
2024-11-19 23:59:59,265116.0000  ,243119.2500  ,24306.5647   ,0.9050       ,0.9447       ,0.7493       ,hold
2024-11-20 23:59:59,263546.0,245093.04166666666,23944.10890146348,0.770667992251133,1.1350797974940332,1.1061267531384749,hold
2024-11-20 23:59:59,263546.0000  ,245093.0417  ,23944.1089   ,0.7707       ,1.1351       ,1.1061       ,hold
2024-11-21 23:59:59,288896.0,247925.16666666666,24959.506882090034,1.641492098657302,0.9129775979928859,0.06176857465148489,hold
2024-11-21 23:59:59,288896.0000  ,247925.1667  ,24959.5069   ,1.6415       ,0.9130       ,0.0618       ,hold
2024-11-22 23:59:59,286483.0,250456.08333333334,25681.415161326386,1.402840008634709,0.9248868485625381,0.0443330052068327,hold
2024-11-22 23:59:59,286483.0000  ,250456.0833  ,25681.4152   ,1.4028       ,0.9249       ,0.0443       ,hold
2024-11-23 23:59:59,290722.0,253102.625,26442.66786647555,1.4226769851651189,0.8739915127151804,0.06443730087972188,hold
2024-11-23 23:59:59,290722.0000  ,253102.6250  ,26442.6679   ,1.4227       ,0.8740       ,0.0644       ,hold
2024-11-24 23:59:59,286657.0,256045.5,26064.68014466087,1.1744437234642415,0.8861541287209178,0.10379792005597688,hold
2024-11-24 23:59:59,286657.0000  ,256045.5000  ,26064.6801   ,1.1744       ,0.8862       ,0.1038       ,hold
2024-11-25 23:59:59,293698.0,259285.16666666666,25693.260804219153,1.3393719697766944,0.8310565263786576,0.04046738194602595,hold
2024-11-25 23:59:59,293698.0000  ,259285.1667  ,25693.2608   ,1.3394       ,0.8311       ,0.0405       ,hold
2024-11-26 23:59:59,287799.0,262271.75,24600.39329351573,1.0376764995350125,0.707571550146611,-0.1488087515814196,hold
2024-11-26 23:59:59,287799.0000  ,262271.7500  ,24600.3933   ,1.0377       ,0.7076       ,-0.1488      ,hold
2024-11-27 23:59:59,316380.0,266574.2083333333,24660.092741070363,2.0196919853313124,0.8809909606878926,-0.032575074220398736,hold
2024-11-27 23:59:59,316380.0000  ,266574.2083  ,24660.0927   ,2.0197       ,0.8810       ,-0.0326      ,hold
2024-11-28 23:59:59,311698.0,270869.0833333333,23051.58995726705,1.7711974203235081,0.9761751482511288,0.028201783917036316,hold
2024-11-28 23:59:59,311698.0000  ,270869.0833  ,23051.5900   ,1.7712       ,0.9762       ,0.0282       ,hold
2024-11-29 23:59:59,312498.0,275114.25,20737.930449446794,1.802675059169043,1.2000193391693494,0.6305442004377535,hold
2024-11-29 23:59:59,312498.0000  ,275114.2500  ,20737.9304   ,1.8027       ,1.2000       ,0.6305       ,hold
2024-11-30 23:59:59,321324.0,278709.5,20966.262655493403,2.0325272415126645,1.0870660549975868,0.4008910936648302,hold
2024-11-30 23:59:59,321324.0000  ,278709.5000  ,20966.2627   ,2.0325       ,1.0871       ,0.4009       ,hold
2024-12-01 23:59:59,320664.0,281740.25,21571.46001841542,1.804409621174044,1.3452985779204105,1.1653735715238795,hold
2024-12-01 23:59:59,320664.0000  ,281740.2500  ,21571.4600   ,1.8044       ,1.3453       ,1.1654       ,hold
2024-12-02 23:59:59,314490.0,284289.375,21680.398239188125,1.3929921704764283,1.484581206262272,1.3773925699668759,hold
2024-12-02 23:59:59,314490.0000  ,284289.3750  ,21680.3982   ,1.3930       ,1.4846       ,1.3774       ,hold
2024-12-03 23:59:59,313072.0,286231.0416666667,22098.014216271695,1.2146321416324002,1.5043141291025415,1.4623468976301863,hold
2024-12-03 23:59:59,313072.0000  ,286231.0417  ,22098.0142   ,1.2146       ,1.5043       ,1.4623       ,hold
2024-12-04 23:59:59,331681.0,288912.0416666667,23560.854584189627,1.815254967959998,1.2485912461809425,0.5999078016061068,hold
2024-12-04 23:59:59,331681.0000  ,288912.0417  ,23560.8546   ,1.8153       ,1.2486       ,0.5999       ,hold
2024-12-05 23:59:59,326313.0,290782.2083333333,24695.109700680303,1.4387784503620926,1.2863949100300225,0.5999382321121947,hold
2024-12-05 23:59:59,326313.0000  ,290782.2083  ,24695.1097   ,1.4388       ,1.2864       ,0.5999       ,hold
2024-12-06 23:59:59,348352.0,294041.3333333333,26913.290559751982,2.01798685842922,1.0406011192212266,-0.1895257480204786,hold
2024-12-06 23:59:59,348352.0000  ,294041.3333  ,26913.2906   ,2.0180       ,1.0406       ,-0.1895      ,hold
2024-12-07 23:59:59,347442.0,297494.4583333333,28250.584404850684,1.7680179974645265,1.0652995316369802,-0.12924177784163415,hold
2024-12-07 23:59:59,347442.0000  ,297494.4583  ,28250.5844   ,1.7680       ,1.0653       ,-0.1292      ,hold
2024-12-08 23:59:59,347413.0,301232.875,28687.464486006487,1.6097666987100339,1.2540865833575296,0.26535034788542466,hold
2024-12-08 23:59:59,347413.0000  ,301232.8750  ,28687.4645   ,1.6098       ,1.2541       ,0.2654       ,hold
2024-12-09 23:59:59,325988.0,303932.2083333333,27791.112121588885,0.7936275299156939,0.8520389158430923,0.1781602127879336,hold
2024-12-09 23:59:59,325988.0000  ,303932.2083  ,27791.1121   ,0.7936       ,0.8520       ,0.1782       ,hold
2024-12-10 23:59:59,323720.0,306383.25,26773.954359073563,0.6475229533707134,0.8537126060700376,0.17575809363123618,hold
2024-12-10 23:59:59,323720.0000  ,306383.2500  ,26773.9544   ,0.6475       ,0.8537       ,0.1758       ,hold
2024-12-11 23:59:59,340820.0,309792.25,25664.738296889805,1.2089642076638714,0.7477923770080472,0.3944168941702073,hold
2024-12-11 23:59:59,340820.0000  ,309792.2500  ,25664.7383   ,1.2090       ,0.7478       ,0.3944       ,hold
2024-12-12 23:59:59,344861.0,312901.375,25180.399007117132,1.269226313330728,0.6825815760903949,0.3923590100358747,hold
2024-12-12 23:59:59,344861.0000  ,312901.3750  ,25180.3990   ,1.2692       ,0.6826       ,0.3924       ,hold
2024-12-13 23:59:59,346152.0,316277.875,23894.47026317232,1.2502526597563415,0.7279479001603608,0.4333841833525027,hold
2024-12-13 23:59:59,346152.0000  ,316277.8750  ,23894.4703   ,1.2503       ,0.7279       ,0.4334       ,hold
