date,close,mean,stdDev,zscore,skewness,kurtosis,signal
2024-12-05 09:59:59,338670.0000  ,330023.9583  ,4737.2675    ,1.8251       ,-0.0759      ,-0.1823      ,hold
2024-12-05 10:59:59,338176,330695.875,4700.581040071883,1.591319229736248,-0.3213862658511089,-0.18331412766669075,hold
2024-12-05 10:59:59,338176.0000  ,330695.8750  ,4700.5810    ,1.5913       ,-0.3214      ,-0.1833      ,hold
2024-12-05 11:59:59,339455,331397.8333333333,4698.187834441181,1.7149520092836037,-0.28344232503004624,-0.024100527272349126,hold
2024-12-05 11:59:59,339455.0000  ,331397.8333  ,4698.1878    ,1.7150       ,-0.2834      ,-0.0241      ,hold
2024-12-05 12:59:59,339009,332123.5833333333,4456.519649257142,1.5450210497365173,0.18170301027827568,-0.23920359375794886,hold
2024-12-05 12:59:59,339009.0000  ,332123.5833  ,4456.5196    ,1.5450       ,0.1817       ,-0.2392      ,hold
2024-12-05 13:59:59,338229,332848.4166666667,3923.0793685628137,1.3715203868802799,0.2694424977417707,0.18952975424823304,hold
2024-12-05 13:59:59,338229.0000  ,332848.4167  ,3923.0794    ,1.3715       ,0.2694       ,0.1895       ,hold
2024-12-05 14:59:59,338961,333321.5,3948.0459008151256,1.428428174767586,0.3037578199151117,0.2395590528044984,hold
2024-12-05 14:59:59,338961.0000  ,333321.5000  ,3948.0459    ,1.4284       ,0.3038       ,0.2396       ,hold
2024-12-05 15:59:59,335508,333528.4583333333,3926.078738285705,0.504203251800049,0.30488999918880055,-0.01816978289479687,hold
2024-12-05 15:59:59,335508.0000  ,333528.4583  ,3926.0787    ,0.5042       ,0.3049       ,-0.0182      ,hold
2024-12-05 16:59:59,336789,334014.75,3543.174580635017,0.7829842805834286,0.35384045889885346,0.22028813676801962,hold
2024-12-05 16:59:59,336789.0000  ,334014.7500  ,3543.1746    ,0.7830       ,0.3538       ,0.2203       ,hold
2024-12-05 17:59:59,338226,334376.875,3509.3862874146416,1.096808582686873,0.2502595285035187,0.4720707693270332,hold
2024-12-05 17:59:59,338226.0000  ,334376.8750  ,3509.3863    ,1.0968       ,0.2503       ,0.4721       ,hold
2024-12-05 18:59:59,333891,334509.625,3423.662453069105,-0.18069100224686002,0.06389558558039611,0.058366091654929786,hold
2024-12-05 18:59:59,333891.0000  ,334509.6250  ,3423.6625    ,-0.1807      ,0.0639       ,0.0584       ,hold
2024-12-05 19:59:59,330484,334441.125,3489.2044105557825,-1.1341052384402106,0.09029591230678989,-0.30234898354710893,hold
2024-12-05 19:59:59,330484.0000  ,334441.1250  ,3489.2044    ,-1.1341      ,0.0903       ,-0.3023      ,hold
2024-12-05 20:59:59,329949,334249.8333333333,3607.3944670278092,-1.1922270693276413,0.1048301979216679,0.061874971498550035,hold
2024-12-05 20:59:59,329949.0000  ,334249.8333  ,3607.3945    ,-1.1922      ,0.1048       ,0.0619       ,hold
2024-12-05 21:59:59,332562,334283.5833333333,3586.7391866313415,-0.47998564817594713,0.022010746727305203,-0.2190147352301186,hold
2024-12-05 21:59:59,332562.0000  ,334283.5833  ,3586.7392    ,-0.4800      ,0.0220       ,-0.2190      ,hold
2024-12-05 22:59:59,327941,334113.875,3789.4257143699197,-1.6289737457028852,-0.16362065024174888,-0.2713017118120584,hold
2024-12-05 22:59:59,327941.0000  ,334113.8750  ,3789.4257    ,-1.6290      ,-0.1636      ,-0.2713      ,hold
2024-12-05 23:59:59,326313,333890.2083333333,4086.0755806182106,-1.8543974979990228,-0.17217947360705443,-0.2433711883958285,hold
2024-12-05 23:59:59,326313.0000  ,333890.2083  ,4086.0756    ,-1.8544      ,-0.1722      ,-0.2434      ,hold
2024-12-06 00:59:59,333021,334097.375,3898.796300469418,-0.2760787989540268,0.4624618077338403,0.35955305784422364,hold
2024-12-06 00:59:59,333021.0000  ,334097.3750  ,3898.7963    ,-0.2761      ,0.4625       ,0.3596       ,hold
2024-12-06 01:59:59,333898,334321.0833333333,3715.1040118688356,-0.11388196184593154,0.37469849493235813,0.3088064676662654,hold
2024-12-06 01:59:59,333898.0000  ,334321.0833  ,3715.1040    ,-0.1139      ,0.3747       ,0.3088       ,hold
2024-12-06 02:59:59,335000,334402.875,3707.2047985836766,0.16107148982654784,0.3304559953259491,0.2484582142223415,hold
2024-12-06 02:59:59,335000.0000  ,334402.8750  ,3707.2048    ,0.1611       ,0.3305       ,0.2485       ,hold
2024-12-06 03:59:59,337966,334685.1666666667,3709.9434153490715,0.8843351410050058,0.2048142122345157,-0.05894194498713645,hold
2024-12-06 03:59:59,337966.0000  ,334685.1667  ,3709.9434    ,0.8843       ,0.2048       ,-0.0589      ,hold
2024-12-06 04:59:59,337961,334886.125,3752.8700937259164,0.8193395782978486,0.27858775124619667,0.5382398629916834,hold
2024-12-06 04:59:59,337961.0000  ,334886.1250  ,3752.8701    ,0.8193       ,0.2786       ,0.5382       ,hold
2024-12-06 05:59:59,337165,335086.4166666667,3740.331500288393,0.5557216875490977,0.38702945988907267,0.6274952683938397,hold
2024-12-06 05:59:59,337165.0000  ,335086.4167  ,3740.3315    ,0.5557       ,0.3870       ,0.6275       ,hold
2024-12-06 06:59:59,339093,335354.3333333333,3789.1658559931493,0.986672742433116,0.25849067911954604,0.41040719571114304,hold
2024-12-06 06:59:59,339093.0000  ,335354.3333  ,3789.1659    ,0.9867       ,0.2585       ,0.4104       ,hold
2024-12-06 07:59:59,338238,335583.125,3790.663258637512,0.7003721562316375,0.37331269895937846,0.5011154081858975,hold
2024-12-06 07:59:59,338238.0000  ,335583.1250  ,3790.6633    ,0.7004       ,0.3733       ,0.5011       ,hold
2024-12-06 08:59:59,336966,335561.2916666667,3780.698537722616,0.37154729987529495,0.4098236961035306,0.46457605092624377,hold
2024-12-06 08:59:59,336966.0000  ,335561.2917  ,3780.6985    ,0.3715       ,0.4098       ,0.4646       ,hold
2024-12-06 09:59:59,335962,335448.4583333333,3723.8690723386358,0.13790540340994736,0.41989904557264746,0.4547478727870149,hold
2024-12-06 09:59:59,335962.0000  ,335448.4583  ,3723.8691    ,0.1379       ,0.4199       ,0.4547       ,hold
2024-12-06 10:59:59,335640,335342.7916666667,3678.81629096949,0.0807891206915879,0.4802013262464604,0.5231367034104424,hold
2024-12-06 10:59:59,335640.0000  ,335342.7917  ,3678.8163    ,0.0808       ,0.4802       ,0.5231       ,hold
2024-12-06 11:59:59,335737,335187.875,3574.937011478021,0.15360410497777413,0.4397099622027917,0.868275350549145,hold
2024-12-06 11:59:59,335737.0000  ,335187.8750  ,3574.9370    ,0.1536       ,0.4397       ,0.8683       ,hold
2024-12-06 12:59:59,333297,334949.875,3498.813293407017,-0.47241017493405324,0.5883102136791831,0.8306555115379202,hold
2024-12-06 12:59:59,333297.0000  ,334949.8750  ,3498.8133    ,-0.4724      ,0.5883       ,0.8307       ,hold
2024-12-06 13:59:59,338112,334945.0,3494.124111206262,0.9063787945719735,0.5621617308198438,0.18017320433863615,hold
2024-12-06 13:59:59,338112.0000  ,334945.0000  ,3494.1241    ,0.9064       ,0.5622       ,0.1802       ,hold
2024-12-06 14:59:59,346988,335279.4583333333,4206.752707989925,2.7832731038429106,0.8886308885213722,0.4711700494846678,hold
2024-12-06 14:59:59,346988.0000  ,335279.4583  ,4206.7527    ,2.7833       ,0.8886       ,0.4712       ,hold
2024-12-06 15:59:59,347716,335788.125,4914.181813578597,2.427235184307091,0.9292276682427802,0.7109123563886444,hold
2024-12-06 15:59:59,347716.0000  ,335788.1250  ,4914.1818    ,2.4272       ,0.9292       ,0.7109       ,hold
2024-12-06 16:59:59,348765,336287.125,5582.786886371999,2.235062031556216,0.8735697064518114,0.6991265496723873,hold
2024-12-06 16:59:59,348765.0000  ,336287.1250  ,5582.7869    ,2.2351       ,0.8736       ,0.6991       ,hold
2024-12-06 17:59:59,349776,336768.375,6218.782180616461,2.0916675680559966,0.9695207282002293,0.9204602226361032,hold
2024-12-06 17:59:59,349776.0000  ,336768.3750  ,6218.7822    ,2.0917       ,0.9695       ,0.9205       ,hold
2024-12-06 18:59:59,352896,337560.25,6997.689707275029,2.1915447299780166,1.2445735701605873,0.964622081390103,hold
2024-12-06 18:59:59,352896.0000  ,337560.2500  ,6997.6897    ,2.1915       ,1.2446       ,0.9646       ,hold
2024-12-06 19:59:59,354299,338552.5416666667,7612.167662374674,2.068590581781942,1.2546859455349202,1.096639350311154,hold
2024-12-06 19:59:59,354299.0000  ,338552.5417  ,7612.1677    ,2.0686       ,1.2547       ,1.0966       ,hold
2024-12-06 20:59:59,352291,339483.4583333333,7875.838086425058,1.6261814331533815,1.504696412549437,2.6158451271049774,hold
2024-12-06 20:59:59,352291.0000  ,339483.4583  ,7875.8381    ,1.6262       ,1.5047       ,2.6158       ,hold
2024-12-06 21:59:59,350430,340227.9583333333,8036.007149785995,1.2695411385912434,1.4800461084012697,2.381563698878975,hold
2024-12-06 21:59:59,350430.0000  ,340227.9583  ,8036.0071    ,1.2695       ,1.4800       ,2.3816       ,hold
2024-12-06 22:59:59,350600,341172.0833333333,7858.801285508487,1.199663450461793,1.5291950341467895,2.467258389250807,hold
2024-12-06 22:59:59,350600.0000  ,341172.0833  ,7858.8013    ,1.1997       ,1.5292       ,2.4673       ,hold
2024-12-06 23:59:59,348352,342090.375,7315.908935265517,0.8558915994452228,1.6829681116964088,2.934275684711497,hold
2024-12-06 23:59:59,348352.0000  ,342090.3750  ,7315.9089    ,0.8559       ,1.6830       ,2.9343       ,hold
2024-12-07 00:59:59,349636,342782.6666666667,7205.669595466285,0.9511029117467923,1.609402678080051,2.7620652321737804,hold
2024-12-07 00:59:59,349636.0000  ,342782.6667  ,7205.6696    ,0.9511       ,1.6094       ,2.7621       ,hold
2024-12-07 01:59:59,346898,343324.3333333333,6994.26942244945,0.510942094280257,1.494959452418931,2.41404686622088,hold
2024-12-07 01:59:59,346898.0000  ,343324.3333  ,6994.2694    ,0.5109       ,1.4950       ,2.4140       ,hold
2024-12-07 02:59:59,347854,343859.9166666667,6819.073237547041,0.5857223106713644,1.5740881903980606,2.673593214040519,hold
2024-12-07 02:59:59,347854.0000  ,343859.9167  ,6819.0732    ,0.5857       ,1.5741       ,2.6736       ,hold
2024-12-07 03:59:59,347307,344249.125,6734.089172552325,0.4540888784876333,1.571524715573976,2.6923650413870064,hold
2024-12-07 03:59:59,347307.0000  ,344249.1250  ,6734.0892    ,0.4541       ,1.5715       ,2.6924       ,hold
2024-12-07 04:59:59,348018,344668.1666666667,6638.008512700532,0.5046443262198387,1.5272865962264623,2.7066016621902254,hold
2024-12-07 04:59:59,348018.0000  ,344668.1667  ,6638.0085    ,0.5046       ,1.5273       ,2.7066       ,hold
2024-12-07 05:59:59,347498,345098.7083333333,6462.985818801844,0.371235793166491,1.5280727769844775,2.7535514595331074,hold
2024-12-07 05:59:59,347498.0000  ,345098.7083  ,6462.9858    ,0.3712       ,1.5281       ,2.7536       ,hold
2024-12-07 06:59:59,346533,345408.7083333333,6339.649321541496,0.17734287965210555,1.5312733682881605,2.707715720920028,hold
2024-12-07 06:59:59,346533.0000  ,345408.7083  ,6339.6493    ,0.1773       ,1.5313       ,2.7077       ,hold
2024-12-07 07:59:59,347138,345779.5416666667,6159.7131001893495,0.2205392217523175,1.5070444204201712,2.6685316259392176,hold
2024-12-07 07:59:59,347138.0000  ,345779.5417  ,6159.7131    ,0.2205       ,1.5070       ,2.6685       ,hold
2024-12-07 08:59:59,346510,346177.2083333333,5867.10515969385,0.05672161272187789,1.6167362948490602,3.0415753105755003,hold
2024-12-07 08:59:59,346510.0000  ,346177.2083  ,5867.1052    ,0.0567       ,1.6167       ,3.0416       ,hold
2024-12-07 09:59:59,346986,346636.5416666667,5449.24087239151,0.06412972770277763,2.0364674252169173,5.433083051328575,hold
2024-12-07 09:59:59,346986.0000  ,346636.5417  ,5449.2409    ,0.0641       ,2.0365       ,5.4331       ,hold
2024-12-07 10:59:59,346684,347096.7083333333,4920.955381625816,-0.08386752191948564,-0.11536624125670804,-0.3120361929034221,hold
2024-12-07 10:59:59,346684.0000  ,347096.7083  ,4920.9554    ,-0.0839      ,-0.1154      ,-0.3120      ,hold
2024-12-07 11:59:59,347949,347605.5416666667,4285.633218713974,0.08014179371056358,-0.13828215835573301,-0.41538652673534937,hold
2024-12-07 11:59:59,347949.0000  ,347605.5417  ,4285.6332    ,0.0801       ,-0.1383      ,-0.4154      ,hold
2024-12-07 12:59:59,347972,348217.0,3013.446488546263,-0.08130225671211175,-0.05457675615854515,-0.2969024568524281,hold
2024-12-07 12:59:59,347972.0000  ,348217.0000  ,3013.4465    ,-0.0813      ,-0.0546      ,-0.2969      ,hold
2024-12-07 13:59:59,347510,348608.5833333333,2122.0221881189254,-0.5177058654165898,0.0795664992282035,-0.1673810039898922,hold
2024-12-07 13:59:59,347510.0000  ,348608.5833  ,2122.0222    ,-0.5177      ,0.0796       ,-0.1674      ,hold
2024-12-07 14:59:59,347891,348646.2083333333,2099.929170265034,-0.35963514580732187,-0.5225021891211951,-0.6938687581928504,hold
2024-12-07 14:59:59,347891.0000  ,348646.2083  ,2099.9292    ,-0.3596      ,-0.5225      ,-0.6939      ,hold
2024-12-07 15:59:59,348345,348672.4166666667,2091.7239804399264,-0.15652957547382737,-0.6040388977988161,-0.5957303468633315,hold
2024-12-07 15:59:59,348345.0000  ,348672.4167  ,2091.7240    ,-0.1565      ,-0.6040      ,-0.5957      ,hold
2024-12-07 16:59:59,347687,348627.5,2101.2022025151655,-0.4476009014621295,-0.7108165153022292,-0.12938900921068486,hold
2024-12-07 16:59:59,347687.0000  ,348627.5000  ,2101.2022    ,-0.4476      ,-0.7108      ,-0.1294      ,hold
2024-12-07 17:59:59,347268,348523.0,2103.9638367351035,-0.5964931421765729,-0.8626833041565576,0.556978769398937,hold
2024-12-07 17:59:59,347268.0000  ,348523.0000  ,2103.9638    ,-0.5965      ,-0.8627      ,0.5570       ,hold
2024-12-07 18:59:59,348810,348352.75,1889.0631046222852,0.24205120457922782,-0.7114102597897114,0.24682875157972983,hold
2024-12-07 18:59:59,348810.0000  ,348352.7500  ,1889.0631    ,0.2421       ,-0.7114      ,0.2468       ,hold
2024-12-07 19:59:59,348963,348130.4166666667,1412.752660557145,0.5893341110431669,-0.8218282442732849,1.2379738313350357,hold
2024-12-07 19:59:59,348963.0000  ,348130.4167  ,1412.7527    ,0.5893       ,-0.8218      ,1.2380       ,hold
2024-12-07 20:59:59,349317,348006.5,1135.0926030911037,1.1545313540333395,-0.9078904316462999,1.6596617901437476,hold
2024-12-07 20:59:59,349317.0000  ,348006.5000  ,1135.0926    ,1.1545       ,-0.9079      ,1.6597       ,hold
2024-12-07 21:59:59,348145,347911.2916666667,1012.1498635158143,0.23090289467757494,0.25313824734894835,-0.8294339822178727,hold
2024-12-07 21:59:59,348145.0000  ,347911.2917  ,1012.1499    ,0.2309       ,0.2531       ,-0.8294      ,hold
2024-12-07 22:59:59,347139,347767.0833333333,845.2029814845386,-0.7431153783084514,0.40650409535983084,-0.6644159454613519,hold
2024-12-07 22:59:59,347139.0000  ,347767.0833  ,845.2030     ,-0.7431      ,0.4065       ,-0.6644      ,hold
2024-12-07 23:59:59,347442,347729.1666666667,838.2049489426759,-0.3425971977723615,0.2639760225859026,-0.6748330578038964,hold
2024-12-07 23:59:59,347442.0000  ,347729.1667  ,838.2049     ,-0.3426      ,0.2640       ,-0.6748      ,hold
2024-12-08 00:59:59,348004,347661.1666666667,736.8575267259504,0.46526407195243236,0.27846191635095663,-0.6064465424232219,hold
2024-12-08 00:59:59,348004.0000  ,347661.1667  ,736.8575     ,0.4653       ,0.2785       ,-0.6064      ,hold
2024-12-08 01:59:59,347017,347666.125,731.8824635263063,-0.8869251995360431,0.24744839693227663,-0.7286109482914207,hold
2024-12-08 01:59:59,347017.0000  ,347666.1250  ,731.8825     ,-0.8869      ,0.2474       ,-0.7286      ,hold
2024-12-08 02:59:59,347412,347647.7083333333,732.5101858004049,-0.3217816460473629,0.11500555522452803,-0.6001481386957628,hold
2024-12-08 02:59:59,347412.0000  ,347647.7083  ,732.5102     ,-0.3218      ,0.1150       ,-0.6001      ,hold
2024-12-08 03:59:59,346636,347619.75,758.4265320699467,-1.297093335217435,0.30182913864887095,-0.5938950708545563,hold
2024-12-08 03:59:59,346636.0000  ,347619.7500  ,758.4265     ,-1.2971      ,0.3018       ,-0.5939      ,hold
2024-12-08 04:59:59,345664,347521.6666666667,851.2220202366663,-2.1823526911935347,0.27254166799873225,-0.6860642500838341,hold
2024-12-08 04:59:59,345664.0000  ,347521.6667  ,851.2220     ,-2.1824      ,0.2725       ,-0.6861      ,hold
2024-12-08 05:59:59,344928,347414.5833333333,1002.5328323348948,-2.480301146389462,0.4545632773420733,-0.6107036783976829,hold
2024-12-08 05:59:59,344928.0000  ,347414.5833  ,1002.5328    ,-2.4803      ,0.4546       ,-0.6107      ,hold
2024-12-08 06:59:59,345567,347374.3333333333,1057.3583025206372,-1.7092912866195034,0.2887046016318719,-0.8494886197131577,hold
2024-12-08 06:59:59,345567.0000  ,347374.3333  ,1057.3583    ,-1.7093      ,0.2887       ,-0.8495      ,hold
2024-12-08 07:59:59,345721,347315.2916666667,1109.4093015598119,-1.437063547624071,0.27578621577775586,-0.5881302754720528,hold
2024-12-08 07:59:59,345721.0000  ,347315.2917  ,1109.4093    ,-1.4371      ,0.2758       ,-0.5881      ,hold
2024-12-08 08:59:59,342169,347134.4166666667,1523.1373776560802,-3.2599926569380417,-1.2803246273737243,2.82238034952562,hold
2024-12-08 08:59:59,342169.0000  ,347134.4167  ,1523.1374    ,-3.2600      ,-1.2803      ,2.8224       ,hold
2024-12-08 09:59:59,341784,346917.6666666667,1874.731161456012,-2.738348181442516,-1.2921547561543165,2.8505884209124384,hold
2024-12-08 09:59:59,341784.0000  ,346917.6667  ,1874.7312    ,-2.7383      ,-1.2922      ,2.8506       ,hold
2024-12-08 10:59:59,344018,346806.5833333333,1965.9438250840465,-1.418445073431383,-0.6154771649550546,1.8950958863357696,hold
2024-12-08 10:59:59,344018.0000  ,346806.5833  ,1965.9438    ,-1.4184      ,-0.6155      ,1.8951       ,hold
2024-12-08 11:59:59,344879,346678.6666666667,1988.1307075598143,-0.9052054071814802,-0.6169217451680672,1.7210179095431766,hold
2024-12-08 11:59:59,344879.0000  ,346678.6667  ,1988.1307    ,-0.9052      ,-0.6169      ,1.7210       ,hold
2024-12-08 12:59:59,346039,346598.125,1972.5512130843738,-0.2834527166094339,-0.728740487020539,1.540896573710155,hold
2024-12-08 12:59:59,346039.0000  ,346598.1250  ,1972.5512    ,-0.2835      ,-0.7287      ,1.5409       ,hold
2024-12-08 13:59:59,347019,346577.6666666667,1965.215060007724,0.22457253779216374,-0.8335692588628135,1.4665927311386282,hold
2024-12-08 13:59:59,347019.0000  ,346577.6667  ,1965.2151    ,0.2246       ,-0.8336      ,1.4666       ,hold
2024-12-08 14:59:59,345379,346473.0,1959.110823202238,-0.5584165974908031,-0.672947288091036,1.119183531784195,hold
2024-12-08 14:59:59,345379.0000  ,346473.0000  ,1959.1108    ,-0.5584      ,-0.6729      ,1.1192       ,hold
2024-12-08 15:59:59,346572,346399.125,1918.458242279612,0.09011142186476831,-0.6800055731562382,0.856571685087856,hold
2024-12-08 15:59:59,346572.0000  ,346399.1250  ,1918.4582    ,0.0901       ,-0.6800      ,0.8566       ,hold
2024-12-08 16:59:59,345792,346320.1666666667,1902.074832088143,-0.2776792257362725,-0.5497084002986833,0.710185480601119,hold
2024-12-08 16:59:59,345792.0000  ,346320.1667  ,1902.0748    ,-0.2777      ,-0.5497      ,0.7102       ,hold
2024-12-08 17:59:59,345920,346264.0,1892.749001533226,-0.18174623244885718,-0.7064907470200095,1.0603071091310667,hold
2024-12-08 17:59:59,345920.0000  ,346264.0000  ,1892.7490    ,-0.1817      ,-0.7065      ,1.0603       ,hold
2024-12-08 18:59:59,344316,346076.75,1851.7742197863702,-0.9508448606672626,-0.6533517576657228,0.7258266705413838,hold
2024-12-08 18:59:59,344316.0000  ,346076.7500  ,1851.7742    ,-0.9508      ,-0.6534      ,0.7258       ,hold
2024-12-08 19:59:59,346296,345965.625,1748.1644986459391,0.18898393157846172,-0.5345647255879135,0.3355107930114163,hold
2024-12-08 19:59:59,346296.0000  ,345965.6250  ,1748.1645    ,0.1890       ,-0.5346      ,0.3355       ,hold
2024-12-08 20:59:59,345004,345785.9166666667,1604.446888817357,-0.4873434403572183,-0.3513759785267106,0.07025798697388641,hold
2024-12-08 20:59:59,345004.0000  ,345785.9167  ,1604.4469    ,-0.4873      ,-0.3514      ,0.0703       ,hold
2024-12-08 21:59:59,346239,345706.5,1527.9481553417668,0.3485065891394018,-0.5180925811236583,0.08663096701171114,hold
2024-12-08 21:59:59,346239.0000  ,345706.5000  ,1527.9482    ,0.3485       ,-0.5181      ,0.0866       ,hold
2024-12-08 22:59:59,347884,345737.5416666667,1565.4241259274027,1.3711672752339177,-0.5210611125033164,-0.11403068307595143,hold
2024-12-08 22:59:59,347884.0000  ,345737.5417  ,1565.4241    ,1.3712       ,-0.5211      ,-0.1140      ,hold
2024-12-08 23:59:59,347413,345736.3333333333,1564.0618710354386,1.0719951030816326,-0.5541931276865729,-0.03777035587158162,hold
2024-12-08 23:59:59,347413.0000  ,345736.3333  ,1564.0619    ,1.0720       ,-0.5542      ,-0.0378      ,hold
2024-12-09 00:59:59,344491,345589.9583333333,1505.9156821885078,-0.7297608666484079,-0.5749521793855034,-0.406489148567863,hold
2024-12-09 00:59:59,344491.0000  ,345589.9583  ,1505.9157    ,-0.7298      ,-0.5750      ,-0.4065      ,hold
2024-12-09 01:59:59,342028,345382.0833333333,1638.8357192491358,-2.046625719672532,-0.49204573281163294,-0.7735086642831761,hold
2024-12-09 01:59:59,342028.0000  ,345382.0833  ,1638.8357    ,-2.0466      ,-0.4920      ,-0.7735      ,hold
2024-12-09 02:59:59,341693,345143.7916666667,1743.2974996525697,-1.9794622933575086,-0.4157329586103035,-0.778819901271135,hold
2024-12-09 02:59:59,341693.0000  ,345143.7917  ,1743.2975    ,-1.9795      ,-0.4157      ,-0.7788      ,hold
2024-12-09 03:59:59,341146,344915.0416666667,1892.7642192533124,-1.9912895797203718,-0.3512634832724287,-0.8113373825652013,hold
2024-12-09 03:59:59,341146.0000  ,344915.0417  ,1892.7642    ,-1.9913      ,-0.3513      ,-0.8113      ,hold
2024-12-09 04:59:59,342700,344791.5416666667,1937.9304735000314,-1.0792655852556066,-0.3243463093023404,-0.9462961209955738,hold
2024-12-09 04:59:59,342700.0000  ,344791.5417  ,1937.9305    ,-1.0793      ,-0.3243      ,-0.9463      ,hold
2024-12-09 05:59:59,343595,344736.0,1952.8938171498064,-0.5842611564336136,-0.4385822082791242,-0.9223676146840041,hold
2024-12-09 05:59:59,343595.0000  ,344736.0000  ,1952.8938    ,-0.5843      ,-0.4386      ,-0.9224      ,hold
2024-12-09 06:59:59,341731,344576.1666666667,2037.0867021499184,-1.3966841291850411,-0.3265759868524713,-1.1422326625042474,hold
2024-12-09 06:59:59,341731.0000  ,344576.1667  ,2037.0867    ,-1.3967      ,-0.3266      ,-1.1422      ,hold
2024-12-09 07:59:59,342455,344440.0833333333,2066.164981814299,-0.9607574181177984,-0.3211378579691139,-1.1312114790673355,hold
2024-12-09 07:59:59,342455.0000  ,344440.0833  ,2066.1650    ,-0.9608      ,-0.3211      ,-1.1312      ,hold
2024-12-09 08:59:59,338285,344278.25,2380.0487618716647,-2.5181206771944127,-0.48753446403001927,-0.6012298053580265,hold
2024-12-09 08:59:59,338285.0000  ,344278.2500  ,2380.0488    ,-2.5181      ,-0.4875      ,-0.6012      ,hold
2024-12-09 09:59:59,338800,344153.9166666667,2585.1201959922637,-2.0710513480057577,-0.48041240939175656,-0.5546937119544797,hold
2024-12-09 09:59:59,338800.0000  ,344153.9167  ,2585.1202    ,-2.0711      ,-0.4804      ,-0.5547      ,hold
2024-12-09 10:59:59,339744,343975.8333333333,2737.606311913921,-1.5458151579051356,-0.6671507022800178,-0.3775145555362829,hold
2024-12-09 10:59:59,339744.0000  ,343975.8333  ,2737.6063    ,-1.5458      ,-0.6672      ,-0.3775      ,hold
2024-12-09 11:59:59,336696,343634.875,3105.139026708699,-2.2346422946977933,-0.46207553795553524,-0.7806229444813231,hold
2024-12-09 11:59:59,336696.0000  ,343634.8750  ,3105.1390    ,-2.2346      ,-0.4621      ,-0.7806      ,hold
2024-12-09 12:59:59,337884,343295.0833333333,3272.315878752154,-1.6535944370372782,-0.5566082260994518,-0.8151787345721888,hold
2024-12-09 12:59:59,337884.0000  ,343295.0833  ,3272.3159    ,-1.6536      ,-0.5566      ,-0.8152      ,hold
2024-12-09 13:59:59,340613,343028.1666666667,3216.1367950144513,-0.7509527176861996,-0.4219787942572108,-0.8658643597051117,hold
2024-12-09 13:59:59,340613.0000  ,343028.1667  ,3216.1368    ,-0.7510      ,-0.4220      ,-0.8659      ,hold
2024-12-09 14:59:59,343561,342952.4166666667,3179.561809005937,0.1914047815046509,-0.47555480045625137,-0.7755140605233888,hold
2024-12-09 14:59:59,343561.0000  ,342952.4167  ,3179.5618    ,0.1914       ,-0.4756      ,-0.7755      ,hold
2024-12-09 15:59:59,334102,342432.8333333333,3558.6416151551134,-2.3410149810688905,-1.4787339919593199,2.5313501382705956,hold
2024-12-09 15:59:59,334102.0000  ,342432.8333  ,3558.6416    ,-2.3410      ,-1.4787      ,2.5314       ,hold
2024-12-09 16:59:59,336060,342027.3333333333,3710.461540127436,-1.6082455696679625,-1.5338171689428581,2.510245579184647,hold
2024-12-09 16:59:59,336060.0000  ,342027.3333  ,3710.4615    ,-1.6082      ,-1.5338      ,2.5102       ,hold
2024-12-09 17:59:59,334546,341553.4166666667,3912.523025838966,-1.7910224733218225,-1.4277353436954134,2.345065729718632,hold
2024-12-09 17:59:59,334546.0000  ,341553.4167  ,3912.5230    ,-1.7910      ,-1.4277      ,2.3451       ,hold
2024-12-09 18:59:59,335178,341172.6666666667,4073.3226226986512,-1.471689630784784,-1.442460122456838,2.460442011460221,hold
2024-12-09 18:59:59,335178.0000  ,341172.6667  ,4073.3226    ,-1.4717      ,-1.4425      ,2.4604       ,hold
2024-12-09 19:59:59,331463,340554.625,4376.203862338491,-2.0775140477897556,-1.2133861886095998,1.6255756577854452,hold
2024-12-09 19:59:59,331463.0000  ,340554.6250  ,4376.2039    ,-2.0775      ,-1.2134      ,1.6256       ,hold
2024-12-09 20:59:59,328033,339847.5,4958.393068955514,-2.3827275965615864,-1.168809457847218,1.4249974927360602,hold
2024-12-09 20:59:59,328033.0000  ,339847.5000  ,4958.3931    ,-2.3827      ,-1.1688      ,1.4250       ,hold
2024-12-09 21:59:59,324150,338927.125,5713.067753649105,-2.586548179926873,-1.068470708047422,0.9942847942444089,hold
2024-12-09 21:59:59,324150.0000  ,338927.1250  ,5713.0678    ,-2.5865      ,-1.0685      ,0.9943       ,hold
2024-12-09 22:59:59,325720,338003.625,5987.067147389266,-2.0516932076428147,-1.0845664340156742,0.8962698675269647,hold
2024-12-09 22:59:59,325720.0000  ,338003.6250  ,5987.0671    ,-2.0517      ,-1.0846      ,0.8963       ,hold
2024-12-09 23:59:59,325988,337110.9166666667,6118.919376879479,-1.8177910153049182,-1.1138222630308687,0.9112217105238081,hold
2024-12-09 23:59:59,325988.0000  ,337110.9167  ,6118.9194    ,-1.8178      ,-1.1138      ,0.9112       ,hold
2024-12-10 00:59:59,331209,336557.5,6022.29018983681,-0.8881172828612783,-0.7236169015545406,0.6032762963051783,hold
2024-12-10 00:59:59,331209.0000  ,336557.5000  ,6022.2902    ,-0.8881      ,-0.7236      ,0.6033       ,hold
2024-12-10 01:59:59,330770,336088.4166666667,6016.106518762455,-0.8840296710306107,-0.6775119788141035,0.6178574250701789,hold
